@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S644.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S643.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,8213,1131,1,0,0,1
4,2013-01-03,6872,980,1,0,0,1
5,2013-01-04,7817,1111,1,0,0,1
6,2013-01-05,7104,921,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,11279,1306,1,1,0,0
2,2013-01-08,10111,1221,1,1,0,0
3,2013-01-09,8153,995,1,1,0,0
4,2013-01-10,9029,1123,1,1,0,0
5,2013-01-11,9448,1179,1,1,0,0
6,2013-01-12,6561,894,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,6135,925,1,0,0,0
2,2013-01-15,6200,969,1,0,0,0
3,2013-01-16,6156,867,1,0,0,0
4,2013-01-17,6488,941,1,0,0,0
5,2013-01-18,6439,946,1,0,0,0
6,2013-01-19,7023,962,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,9994,1172,1,1,0,0
2,2013-01-22,9593,1139,1,1,0,0
3,2013-01-23,7857,1003,1,1,0,0
4,2013-01-24,8175,1021,1,1,0,0
5,2013-01-25,9303,1172,1,1,0,0
6,2013-01-26,6361,839,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,6362,935,1,0,0,0
2,2013-01-29,6162,924,1,0,0,0
3,2013-01-30,5951,795,1,0,0,0
4,2013-01-31,9875,1193,1,0,0,0
5,2013-02-01,9363,1235,1,0,0,0
6,2013-02-02,8390,1074,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,10364,1149,1,1,0,0
2,2013-02-05,9131,1086,1,1,0,0
3,2013-02-06,9386,1073,1,1,0,0
4,2013-02-07,8464,1078,1,1,0,0
5,2013-02-08,8363,1086,1,1,0,0
6,2013-02-09,6020,858,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,6656,985,1,0,0,0
2,2013-02-12,5713,881,1,0,0,0
3,2013-02-13,6507,949,1,0,0,0
4,2013-02-14,6973,986,1,0,0,0
5,2013-02-15,6941,989,1,0,0,0
6,2013-02-16,6601,893,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,10486,1235,1,1,0,0
2,2013-02-19,9140,1095,1,1,0,0
3,2013-02-20,8067,974,1,1,0,0
4,2013-02-21,8184,1027,1,1,0,0
5,2013-02-22,8468,1038,1,1,0,0
