@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S1059.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S1058.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5742,657,1,0,0,1
4,2013-01-03,4938,541,1,0,0,1
5,2013-01-04,5467,624,1,0,0,1
6,2013-01-05,4012,443,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,10883,940,1,1,0,0
2,2013-01-08,8487,802,1,1,0,0
3,2013-01-09,7038,642,1,1,0,0
4,2013-01-10,7163,681,1,1,0,0
5,2013-01-11,7909,780,1,1,0,0
6,2013-01-12,4073,432,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,5143,590,1,0,0,0
2,2013-01-15,4573,505,1,0,0,0
3,2013-01-16,4102,502,1,0,0,0
4,2013-01-17,5015,567,1,0,0,0
5,2013-01-18,6051,660,1,0,0,0
6,2013-01-19,4483,462,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,8501,749,1,1,0,0
2,2013-01-22,8517,765,1,1,0,0
3,2013-01-23,7567,732,1,1,0,0
4,2013-01-24,6692,651,1,1,0,0
5,2013-01-25,7148,714,1,1,0,0
6,2013-01-26,4287,448,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5145,617,1,0,0,0
2,2013-01-29,4217,489,1,0,0,0
3,2013-01-30,5620,602,1,0,0,0
4,2013-01-31,5966,591,1,0,0,0
5,2013-02-01,6321,661,1,0,0,0
6,2013-02-02,4679,462,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,10244,914,1,1,0,0
2,2013-02-05,9258,866,1,1,0,0
3,2013-02-06,8863,844,1,1,0,0
4,2013-02-07,3414,340,1,1,0,0
5,2013-02-08,7748,752,1,1,0,0
6,2013-02-09,3612,413,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3295,362,1,0,0,0
2,2013-02-12,6895,727,1,0,0,0
3,2013-02-13,6259,684,1,0,0,0
4,2013-02-14,5699,614,1,0,0,0
5,2013-02-15,5846,637,1,0,0,0
6,2013-02-16,4416,458,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,11677,980,1,1,0,0
2,2013-02-19,7961,741,1,1,0,0
3,2013-02-20,7186,673,1,1,0,0
4,2013-02-21,6964,661,1,1,0,0
5,2013-02-22,7653,747,1,1,0,0
6,2013-02-23,4191,424,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5369,617,1,0,0,0
2,2013-02-26,6723,718,1,0,0,0
3,2013-02-27,6296,637,1,0,0,0
4,2013-02-28,7907,789,1,0,0,0
5,2013-03-01,6430,711,1,0,0,0
6,2013-03-02,3980,437,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,11191,967,1,1,0,0
2,2013-03-05,8405,775,1,1,0,0
3,2013-03-06,7760,737,1,1,0,0
4,2013-03-07,7126,716,1,1,0,0
5,2013-03-08,8124,776,1,1,0,0
6,2013-03-09,4110,393,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5612,625,1,0,0,0
2,2013-03-12,4759,521,1,0,0,0
3,2013-03-13,4955,575,1,0,0,0
4,2013-03-14,4898,545,1,0,0,0
5,2013-03-15,6269,702,1,0,0,0
6,2013-03-16,4543,491,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,10104,898,1,1,0,0
2,2013-03-19,8227,738,1,1,0,0
3,2013-03-20,5983,551,1,1,0,0
4,2013-03-21,7152,723,1,1,0,0
5,2013-03-22,8149,824,1,1,0,0
6,2013-03-23,4021,433,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,10110,901,1,1,0,1
2,2013-03-26,8668,863,1,1,0,1
3,2013-03-27,8126,806,1,1,0,1
4,2013-03-28,8557,875,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,6288,673,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,6533,720,1,0,0,1
3,2013-04-03,5926,628,1,0,0,1
4,2013-04-04,6461,681,1,0,0,1
5,2013-04-05,5530,640,1,0,0,1
6,2013-04-06,4338,464,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,9629,882,1,1,0,0
2,2013-04-09,7185,700,1,1,0,0
3,2013-04-10,6862,654,1,1,0,0
4,2013-04-11,6818,692,1,1,0,0
5,2013-04-12,7894,753,1,1,0,0
6,2013-04-13,4472,441,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4804,558,1,0,0,0
2,2013-04-16,5433,590,1,0,0,0
3,2013-04-17,5026,576,1,0,0,0
4,2013-04-18,5181,579,1,0,0,0
5,2013-04-19,5829,672,1,0,0,0
6,2013-04-20,4562,454,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,9520,879,1,1,0,0
2,2013-04-23,8584,813,1,1,0,0
3,2013-04-24,6469,695,1,1,0,0
4,2013-04-25,6002,619,1,1,0,0
5,2013-04-26,7392,719,1,1,0,0
6,2013-04-27,4311,439,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,10663,901,1,1,0,0
2,2013-04-30,9202,866,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,8616,809,1,1,0,0
5,2013-05-03,8294,813,1,1,0,0
6,2013-05-04,4596,492,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,6346,704,1,0,0,0
2,2013-05-07,5709,626,1,0,0,0
3,2013-05-08,6517,721,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,6988,757,1,0,0,0
6,2013-05-11,4089,485,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,8855,815,1,1,0,0
2,2013-05-14,7867,754,1,1,0,0
3,2013-05-15,7032,656,1,1,0,0
4,2013-05-16,5713,587,1,1,0,0
5,2013-05-17,8079,769,1,1,0,0
6,2013-05-18,4777,480,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,6709,728,1,0,0,1
3,2013-05-22,5335,589,1,0,0,0
4,2013-05-23,5491,584,1,0,0,0
5,2013-05-24,6378,662,1,0,0,0
6,2013-05-25,4657,451,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,11562,941,1,1,0,0
2,2013-05-28,8310,769,1,1,0,0
3,2013-05-29,7862,654,1,1,0,0
4,2013-05-30,0,0,0,1,a,0
5,2013-05-31,13596,1147,1,1,0,0
6,2013-06-01,5303,474,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,9210,831,1,1,0,0
2,2013-06-04,8488,788,1,1,0,0
3,2013-06-05,6820,632,1,1,0,0
4,2013-06-06,6582,637,1,1,0,0
5,2013-06-07,7693,742,1,1,0,0
6,2013-06-08,4150,416,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,5610,609,1,0,0,0
2,2013-06-11,5643,624,1,0,0,0
3,2013-06-12,5476,590,1,0,0,0
4,2013-06-13,5055,495,1,0,0,0
5,2013-06-14,6274,689,1,0,0,0
6,2013-06-15,4445,448,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,10209,871,1,1,0,0
2,2013-06-18,7026,668,1,1,0,0
3,2013-06-19,6189,583,1,1,0,0
4,2013-06-20,5884,579,1,1,0,0
5,2013-06-21,8439,782,1,1,0,0
6,2013-06-22,4757,458,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,5862,662,1,0,0,0
2,2013-06-25,5718,614,1,0,0,0
3,2013-06-26,4737,540,1,0,0,0
4,2013-06-27,5161,567,1,0,0,0
5,2013-06-28,6609,630,1,0,0,0
6,2013-06-29,4386,444,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,10476,909,1,1,0,0
2,2013-07-02,8726,807,1,1,0,0
3,2013-07-03,6364,546,1,1,0,0
4,2013-07-04,7961,755,1,1,0,0
5,2013-07-05,7912,797,1,1,0,0
6,2013-07-06,4403,471,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,5821,623,1,0,0,0
2,2013-07-09,5444,622,1,0,0,0
3,2013-07-10,5648,615,1,0,0,0
4,2013-07-11,6028,618,1,0,0,0
5,2013-07-12,6049,645,1,0,0,0
6,2013-07-13,4835,472,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,11386,946,1,1,0,0
2,2013-07-16,8734,807,1,1,0,0
3,2013-07-17,8464,731,1,1,0,0
4,2013-07-18,7770,692,1,1,0,0
5,2013-07-19,8185,787,1,1,0,0
6,2013-07-20,4521,497,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,5234,578,1,0,0,1
2,2013-07-23,4726,531,1,0,0,1
3,2013-07-24,5503,588,1,0,0,1
4,2013-07-25,4982,525,1,0,0,1
5,2013-07-26,5718,569,1,0,0,1
6,2013-07-27,3530,365,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,10388,851,1,1,0,1
2,2013-07-30,8386,745,1,1,0,1
3,2013-07-31,9386,802,1,1,0,1
4,2013-08-01,6624,611,1,1,0,1
5,2013-08-02,6176,610,1,1,0,1
6,2013-08-03,4300,437,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,5576,618,1,0,0,1
2,2013-08-06,5744,608,1,0,0,1
3,2013-08-07,4654,496,1,0,0,1
4,2013-08-08,5153,537,1,0,0,1
5,2013-08-09,5627,633,1,0,0,1
6,2013-08-10,3891,389,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,9770,862,1,1,0,1
2,2013-08-13,7904,734,1,1,0,1
3,2013-08-14,7106,661,1,1,0,1
4,2013-08-15,7577,705,1,1,0,1
5,2013-08-16,7313,712,1,1,0,1
6,2013-08-17,3828,412,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,5359,587,1,0,0,1
2,2013-08-20,4649,551,1,0,0,1
3,2013-08-21,5046,541,1,0,0,1
4,2013-08-22,5143,544,1,0,0,1
5,2013-08-23,5154,600,1,0,0,1
6,2013-08-24,4141,414,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
