@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S749.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S748.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4036,407,1,0,0,1
4,2013-01-03,4879,436,1,0,0,1
5,2013-01-04,5128,492,1,0,0,1
6,2013-01-05,4933,466,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,8290,627,1,1,0,0
2,2013-01-08,6241,496,1,1,0,0
3,2013-01-09,6156,455,1,1,0,0
4,2013-01-10,6641,543,1,1,0,0
5,2013-01-11,7285,578,1,1,0,0
6,2013-01-12,4643,457,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3862,389,1,0,0,0
2,2013-01-15,2810,282,1,0,0,0
3,2013-01-16,2925,285,1,0,0,0
4,2013-01-17,4237,397,1,0,0,0
5,2013-01-18,4892,469,1,0,0,0
6,2013-01-19,4648,432,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,7541,551,1,1,0,0
2,2013-01-22,6174,485,1,1,0,0
3,2013-01-23,5640,456,1,1,0,0
4,2013-01-24,5738,450,1,1,0,0
5,2013-01-25,6687,545,1,1,0,0
6,2013-01-26,4425,415,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3573,347,1,0,0,0
2,2013-01-29,3267,343,1,0,0,0
3,2013-01-30,3805,363,1,0,0,0
4,2013-01-31,5168,433,1,0,0,0
5,2013-02-01,5855,491,1,0,0,0
6,2013-02-02,5274,527,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,8157,608,1,1,0,0
2,2013-02-05,7183,550,1,1,0,0
3,2013-02-06,6517,549,1,1,0,0
4,2013-02-07,5052,445,1,1,0,0
5,2013-02-08,6220,573,1,1,0,0
6,2013-02-09,4770,507,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,1609,153,1,0,0,0
2,2013-02-12,3932,394,1,0,0,0
3,2013-02-13,4232,438,1,0,0,0
4,2013-02-14,4705,428,1,0,0,0
5,2013-02-15,4649,425,1,0,0,0
6,2013-02-16,4968,480,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,8677,653,1,1,0,0
2,2013-02-19,6195,501,1,1,0,0
3,2013-02-20,5211,458,1,1,0,0
4,2013-02-21,6460,527,1,1,0,0
5,2013-02-22,6501,548,1,1,0,0
6,2013-02-23,4383,410,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3594,375,1,0,0,0
2,2013-02-26,3723,356,1,0,0,0
3,2013-02-27,3483,360,1,0,0,0
4,2013-02-28,5062,465,1,0,0,0
5,2013-03-01,5679,500,1,0,0,0
6,2013-03-02,5321,491,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,8390,630,1,1,0,0
2,2013-03-05,6338,498,1,1,0,0
3,2013-03-06,5213,448,1,1,0,0
4,2013-03-07,6602,560,1,1,0,0
5,2013-03-08,6256,547,1,1,0,0
6,2013-03-09,5075,460,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4054,398,1,0,0,0
2,2013-03-12,2306,225,1,0,0,0
3,2013-03-13,3855,366,1,0,0,0
4,2013-03-14,4186,401,1,0,0,0
5,2013-03-15,5021,480,1,0,0,0
6,2013-03-16,5448,504,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,7775,585,1,1,0,0
2,2013-03-19,6489,498,1,1,0,0
3,2013-03-20,5081,421,1,1,0,0
4,2013-03-21,6981,588,1,1,0,0
