@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S689.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S688.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,3066,360,1,0,0,1
4,2013-01-03,3554,376,1,0,0,1
5,2013-01-04,3309,396,1,0,0,1
6,2013-01-05,1457,165,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,5036,481,1,1,0,0
2,2013-01-08,4721,453,1,1,0,0
3,2013-01-09,4371,409,1,1,0,0
4,2013-01-10,3972,436,1,1,0,0
5,2013-01-11,4735,458,1,1,0,0
6,2013-01-12,1340,164,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,2750,345,1,0,0,0
2,2013-01-15,2780,346,1,0,0,0
3,2013-01-16,2725,331,1,0,0,0
4,2013-01-17,2797,343,1,0,0,0
5,2013-01-18,3465,387,1,0,0,0
6,2013-01-19,1496,165,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,4567,417,1,1,0,0
2,2013-01-22,4293,406,1,1,0,0
3,2013-01-23,4520,419,1,1,0,0
4,2013-01-24,3702,380,1,1,0,0
5,2013-01-25,4436,448,1,1,0,0
6,2013-01-26,1370,142,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,2604,308,1,0,0,0
2,2013-01-29,2495,309,1,0,0,0
3,2013-01-30,3304,346,1,0,0,0
4,2013-01-31,3405,378,1,0,0,0
5,2013-02-01,4324,460,1,0,0,1
6,2013-02-02,1451,165,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,4814,427,1,1,0,1
2,2013-02-05,4584,439,1,1,0,1
3,2013-02-06,4134,420,1,1,0,1
4,2013-02-07,4331,406,1,1,0,1
5,2013-02-08,3719,384,1,1,0,1
6,2013-02-09,1258,142,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,2969,370,1,0,0,0
2,2013-02-12,3219,378,1,0,0,0
3,2013-02-13,3086,357,1,0,0,0
4,2013-02-14,2889,351,1,0,0,0
5,2013-02-15,3436,399,1,0,0,0
6,2013-02-16,1485,168,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,5158,487,1,1,0,0
2,2013-02-19,4746,412,1,1,0,0
3,2013-02-20,4319,389,1,1,0,0
4,2013-02-21,3956,403,1,1,0,0
5,2013-02-22,4100,420,1,1,0,0
6,2013-02-23,1312,139,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,2174,291,1,0,0,0
2,2013-02-26,2551,303,1,0,0,0
3,2013-02-27,2406,315,1,0,0,0
4,2013-02-28,3866,421,1,0,0,0
5,2013-03-01,3639,427,1,0,0,0
6,2013-03-02,1454,158,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,5333,512,1,1,0,0
2,2013-03-05,4640,458,1,1,0,0
3,2013-03-06,4097,402,1,1,0,0
4,2013-03-07,4253,431,1,1,0,0
5,2013-03-08,4331,453,1,1,0,0
6,2013-03-09,1567,164,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,2853,325,1,0,0,0
2,2013-03-12,2722,338,1,0,0,0
3,2013-03-13,2812,334,1,0,0,0
4,2013-03-14,3025,355,1,0,0,0
5,2013-03-15,3129,386,1,0,0,0
6,2013-03-16,1517,170,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,4637,419,1,1,0,0
2,2013-03-19,4324,412,1,1,0,0
3,2013-03-20,4572,409,1,1,0,0
4,2013-03-21,4415,452,1,1,0,0
5,2013-03-22,4814,482,1,1,0,0
6,2013-03-23,1444,164,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,5731,489,1,1,0,1
2,2013-03-26,5869,523,1,1,0,1
3,2013-03-27,5437,501,1,1,0,1
4,2013-03-28,6901,620,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,3056,302,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,0
2,2013-04-02,3328,395,1,0,0,0
3,2013-04-03,2748,342,1,0,0,0
4,2013-04-04,3034,367,1,0,0,0
5,2013-04-05,3370,402,1,0,0,0
6,2013-04-06,1377,162,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,4506,430,1,1,0,0
2,2013-04-09,4679,437,1,1,0,0
3,2013-04-10,4119,399,1,1,0,0
4,2013-04-11,3935,407,1,1,0,0
5,2013-04-12,4345,468,1,1,0,0
6,2013-04-13,1476,151,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,2441,281,1,0,0,0
2,2013-04-16,2440,319,1,0,0,0
3,2013-04-17,2503,305,1,0,0,0
4,2013-04-18,2878,358,1,0,0,0
5,2013-04-19,3230,373,1,0,0,0
6,2013-04-20,1643,157,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,4598,472,1,1,0,0
2,2013-04-23,4317,453,1,1,0,0
3,2013-04-24,4083,433,1,1,0,0
4,2013-04-25,3999,421,1,1,0,0
5,2013-04-26,3768,434,1,1,0,0
6,2013-04-27,1295,158,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,4317,453,1,1,0,0
2,2013-04-30,5203,528,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,5023,536,1,1,0,0
5,2013-05-03,4319,458,1,1,0,0
6,2013-05-04,1786,185,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,3099,353,1,0,0,0
2,2013-05-07,3122,330,1,0,0,0
3,2013-05-08,4058,427,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,4236,481,1,0,0,1
6,2013-05-11,1921,206,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,4828,489,1,1,0,1
2,2013-05-14,4516,435,1,1,0,1
3,2013-05-15,3645,378,1,1,0,1
4,2013-05-16,4270,430,1,1,0,1
5,2013-05-17,3690,411,1,1,0,1
6,2013-05-18,1417,164,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,3392,415,1,0,0,0
3,2013-05-22,2318,285,1,0,0,0
4,2013-05-23,3011,368,1,0,0,0
5,2013-05-24,2985,373,1,0,0,0
6,2013-05-25,1370,165,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
