@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S867.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S866.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5285,396,1,0,0,1
4,2013-01-03,5968,476,1,0,0,1
5,2013-01-04,5616,455,1,0,0,1
6,2013-01-05,5734,425,1,0,0,1
7,2013-01-06,0,0,0,0,0,1
1,2013-01-07,7768,533,1,1,0,1
2,2013-01-08,6471,440,1,1,0,1
3,2013-01-09,6038,450,1,1,0,1
4,2013-01-10,5897,452,1,1,0,1
5,2013-01-11,6901,506,1,1,0,1
6,2013-01-12,6204,485,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4874,365,1,0,0,0
2,2013-01-15,3945,346,1,0,0,0
3,2013-01-16,3620,321,1,0,0,0
4,2013-01-17,3940,322,1,0,0,0
5,2013-01-18,5345,446,1,0,0,0
6,2013-01-19,6344,496,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,5152,349,1,1,0,0
2,2013-01-22,6308,421,1,1,0,0
3,2013-01-23,6505,420,1,1,0,0
4,2013-01-24,6536,474,1,1,0,0
5,2013-01-25,7338,498,1,1,0,0
6,2013-01-26,5666,464,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4261,350,1,0,0,0
2,2013-01-29,4651,359,1,0,0,0
3,2013-01-30,4141,329,1,0,0,0
4,2013-01-31,5668,430,1,0,0,0
5,2013-02-01,6813,496,1,0,0,0
6,2013-02-02,7025,512,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,10082,602,1,1,0,0
2,2013-02-05,7540,479,1,1,0,0
3,2013-02-06,6332,410,1,1,0,0
4,2013-02-07,7019,512,1,1,0,0
5,2013-02-08,7589,506,1,1,0,0
6,2013-02-09,7013,503,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5227,422,1,0,0,0
2,2013-02-12,3763,286,1,0,0,0
3,2013-02-13,4791,404,1,0,0,0
4,2013-02-14,5360,417,1,0,0,0
5,2013-02-15,5579,423,1,0,0,0
6,2013-02-16,6194,480,1,0,0,0
