@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S265.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S264.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,7006,1016,1,0,0,1
4,2013-01-03,6398,907,1,0,0,1
5,2013-01-04,5985,867,1,0,0,1
6,2013-01-05,7274,1021,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,12077,1462,1,1,0,0
2,2013-01-08,9495,1205,1,1,0,0
3,2013-01-09,8544,1126,1,1,0,0
4,2013-01-10,7730,1017,1,1,0,0
5,2013-01-11,8122,1122,1,1,0,0
6,2013-01-12,6384,916,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,6789,1000,1,0,0,0
2,2013-01-15,6060,946,1,0,0,0
3,2013-01-16,5752,855,1,0,0,0
4,2013-01-17,5908,897,1,0,0,0
5,2013-01-18,6220,891,1,0,0,0
6,2013-01-19,6607,912,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,11560,1322,1,1,0,0
2,2013-01-22,8680,1119,1,1,0,0
3,2013-01-23,7823,1044,1,1,0,0
4,2013-01-24,7972,1046,1,1,0,0
5,2013-01-25,8286,1095,1,1,0,0
6,2013-01-26,6321,903,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,6236,931,1,0,0,0
2,2013-01-29,6321,866,1,0,0,0
3,2013-01-30,5851,834,1,0,0,0
4,2013-01-31,8631,1058,1,0,0,0
5,2013-02-01,7373,1040,1,0,0,0
6,2013-02-02,7696,1053,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,11485,1370,1,1,0,1
2,2013-02-05,10316,1268,1,1,0,1
3,2013-02-06,8712,1153,1,1,0,1
4,2013-02-07,8399,1105,1,1,0,1
5,2013-02-08,8039,1086,1,1,0,1
6,2013-02-09,6075,910,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,6970,1045,1,0,0,0
2,2013-02-12,6255,908,1,0,0,0
3,2013-02-13,6033,873,1,0,0,0
4,2013-02-14,6015,868,1,0,0,0
5,2013-02-15,5918,897,1,0,0,0
6,2013-02-16,6281,935,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,12132,1443,1,1,0,0
2,2013-02-19,9748,1139,1,1,0,0
3,2013-02-20,7967,1041,1,1,0,0
4,2013-02-21,8350,1095,1,1,0,0
5,2013-02-22,8305,1075,1,1,0,0
6,2013-02-23,6361,930,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5895,920,1,0,0,0
2,2013-02-26,5044,814,1,0,0,0
3,2013-02-27,5963,859,1,0,0,0
4,2013-02-28,7521,1018,1,0,0,0
5,2013-03-01,7302,1021,1,0,0,0
6,2013-03-02,7958,1086,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,12991,1575,1,1,0,0
2,2013-03-05,10066,1303,1,1,0,0
3,2013-03-06,8449,1172,1,1,0,0
4,2013-03-07,8530,1131,1,1,0,0
5,2013-03-08,7912,1083,1,1,0,0
6,2013-03-09,6662,964,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,6989,957,1,0,0,0
2,2013-03-12,5925,853,1,0,0,0
3,2013-03-13,5475,822,1,0,0,0
4,2013-03-14,6185,930,1,0,0,0
5,2013-03-15,6948,954,1,0,0,0
6,2013-03-16,7294,1045,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,12126,1412,1,1,0,0
2,2013-03-19,8184,1094,1,1,0,0
3,2013-03-20,8813,1152,1,1,0,0
4,2013-03-21,8554,1070,1,1,0,0
5,2013-03-22,9042,1184,1,1,0,0
6,2013-03-23,6308,992,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,10590,1361,1,1,0,1
2,2013-03-26,9189,1215,1,1,0,1
3,2013-03-27,8833,1198,1,1,0,1
4,2013-03-28,12179,1501,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,10158,1366,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,8608,1204,1,0,0,1
3,2013-04-03,7045,986,1,0,0,1
4,2013-04-04,6821,968,1,0,0,1
5,2013-04-05,6769,936,1,0,0,1
6,2013-04-06,6844,1012,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,12282,1514,1,1,0,0
2,2013-04-09,9436,1247,1,1,0,0
3,2013-04-10,8565,1133,1,1,0,0
4,2013-04-11,8672,1162,1,1,0,0
5,2013-04-12,7871,1100,1,1,0,0
6,2013-04-13,6585,948,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,6171,946,1,0,0,0
2,2013-04-16,5865,877,1,0,0,0
3,2013-04-17,5402,818,1,0,0,0
4,2013-04-18,5627,839,1,0,0,0
5,2013-04-19,5479,873,1,0,0,0
6,2013-04-20,6358,939,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,11141,1367,1,1,0,0
2,2013-04-23,9318,1216,1,1,0,0
3,2013-04-24,8214,1051,1,1,0,0
4,2013-04-25,7325,1014,1,1,0,0
5,2013-04-26,8215,1115,1,1,0,0
6,2013-04-27,6467,890,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,10042,1302,1,1,0,0
2,2013-04-30,12846,1539,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,11859,1397,1,1,0,0
5,2013-05-03,9587,1223,1,1,0,0
6,2013-05-04,6553,962,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,7119,1083,1,0,0,0
2,2013-05-07,6792,951,1,0,0,0
3,2013-05-08,7477,1088,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,8054,1074,1,0,0,1
6,2013-05-11,6615,987,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,11632,1450,1,1,0,0
2,2013-05-14,9774,1243,1,1,0,0
3,2013-05-15,8904,1114,1,1,0,0
4,2013-05-16,8448,1078,1,1,0,0
5,2013-05-17,7832,1083,1,1,0,0
6,2013-05-18,7837,1016,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,7951,1131,1,0,0,1
3,2013-05-22,6461,896,1,0,0,0
4,2013-05-23,6861,984,1,0,0,0
5,2013-05-24,5448,848,1,0,0,0
6,2013-05-25,5849,880,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,12198,1385,1,1,0,0
2,2013-05-28,8149,1084,1,1,0,0
3,2013-05-29,8482,1093,1,1,0,0
