@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S279.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S278.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,7007,844,1,0,0,1
4,2013-01-03,6161,784,1,0,0,1
5,2013-01-04,5957,733,1,0,0,1
6,2013-01-05,4935,592,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,11059,1070,1,1,0,0
2,2013-01-08,8747,900,1,1,0,0
3,2013-01-09,7115,775,1,1,0,0
4,2013-01-10,7425,820,1,1,0,0
5,2013-01-11,6825,798,1,1,0,0
6,2013-01-12,4496,539,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,6049,781,1,0,0,0
2,2013-01-15,5961,759,1,0,0,0
3,2013-01-16,5940,705,1,0,0,0
4,2013-01-17,5721,724,1,0,0,0
5,2013-01-18,5399,675,1,0,0,0
6,2013-01-19,4553,572,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,9578,998,1,1,0,0
2,2013-01-22,8143,863,1,1,0,0
3,2013-01-23,7121,818,1,1,0,0
4,2013-01-24,6676,762,1,1,0,0
5,2013-01-25,6932,802,1,1,0,0
6,2013-01-26,4316,478,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5603,747,1,0,0,0
2,2013-01-29,5370,694,1,0,0,0
3,2013-01-30,5284,641,1,0,0,0
4,2013-01-31,6415,735,1,0,0,0
5,2013-02-01,7551,865,1,0,0,0
6,2013-02-02,5559,623,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,10017,1031,1,1,0,0
2,2013-02-05,7895,802,1,1,0,0
3,2013-02-06,7368,791,1,1,0,0
4,2013-02-07,7442,808,1,1,0,0
5,2013-02-08,7151,814,1,1,0,0
6,2013-02-09,4303,549,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,6434,850,1,0,0,0
2,2013-02-12,5234,657,1,0,0,0
3,2013-02-13,6340,754,1,0,0,0
4,2013-02-14,6639,835,1,0,0,0
5,2013-02-15,6324,769,1,0,0,0
6,2013-02-16,4888,563,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,9767,1038,1,1,0,0
2,2013-02-19,7941,841,1,1,0,0
3,2013-02-20,7150,785,1,1,0,0
4,2013-02-21,7430,837,1,1,0,0
5,2013-02-22,6090,716,1,1,0,0
6,2013-02-23,4493,552,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,5882,784,1,0,0,0
2,2013-02-26,5262,695,1,0,0,0
3,2013-02-27,5826,749,1,0,0,0
4,2013-02-28,7060,823,1,0,0,0
5,2013-03-01,7158,857,1,0,0,0
6,2013-03-02,5516,587,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,10893,1123,1,1,0,0
2,2013-03-05,8395,894,1,1,0,0
3,2013-03-06,7635,869,1,1,0,0
4,2013-03-07,7457,865,1,1,0,0
5,2013-03-08,7137,820,1,1,0,0
6,2013-03-09,5030,569,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,6080,738,1,0,0,0
2,2013-03-12,6580,791,1,0,0,0
3,2013-03-13,5133,641,1,0,0,0
4,2013-03-14,6100,737,1,0,0,0
5,2013-03-15,6959,792,1,0,0,0
6,2013-03-16,5544,582,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,7768,753,1,1,0,0
2,2013-03-19,7884,805,1,1,0,0
3,2013-03-20,7368,784,1,1,0,0
4,2013-03-21,7465,823,1,1,0,0
5,2013-03-22,7964,881,1,1,0,0
6,2013-03-23,5035,590,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,10584,1057,1,1,0,1
2,2013-03-26,9361,958,1,1,0,1
3,2013-03-27,9543,923,1,1,0,1
4,2013-03-28,11473,1128,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,8532,936,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,6870,861,1,0,0,1
3,2013-04-03,6198,760,1,0,0,1
4,2013-04-04,6326,791,1,0,0,1
5,2013-04-05,5735,710,1,0,0,1
6,2013-04-06,4006,482,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,9671,1011,1,1,0,1
2,2013-04-09,8473,925,1,1,0,1
3,2013-04-10,6786,741,1,1,0,0
4,2013-04-11,6260,764,1,1,0,0
5,2013-04-12,7121,788,1,1,0,0
6,2013-04-13,4481,505,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,5139,695,1,0,0,0
2,2013-04-16,5661,720,1,0,0,0
3,2013-04-17,5443,717,1,0,0,0
4,2013-04-18,5472,734,1,0,0,0
5,2013-04-19,6065,753,1,0,0,0
6,2013-04-20,4963,590,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,9021,971,1,1,0,0
2,2013-04-23,7672,828,1,1,0,0
3,2013-04-24,7025,785,1,1,0,0
4,2013-04-25,6667,773,1,1,0,0
5,2013-04-26,6345,777,1,1,0,0
6,2013-04-27,4545,564,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,8351,909,1,1,0,0
2,2013-04-30,10322,1051,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,8641,988,1,1,0,0
5,2013-05-03,8290,914,1,1,0,0
6,2013-05-04,4984,603,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,7233,888,1,0,0,0
2,2013-05-07,6083,789,1,0,0,0
3,2013-05-08,6781,856,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,6824,812,1,0,0,1
6,2013-05-11,4611,577,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,8958,969,1,1,0,0
2,2013-05-14,7811,877,1,1,0,0
3,2013-05-15,7184,783,1,1,0,0
4,2013-05-16,6892,834,1,1,0,0
5,2013-05-17,6450,777,1,1,0,0
6,2013-05-18,4498,562,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,6010,749,1,0,0,0
3,2013-05-22,5839,678,1,0,0,0
4,2013-05-23,6286,802,1,0,0,0
5,2013-05-24,5714,715,1,0,0,0
6,2013-05-25,3993,410,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,9073,975,1,1,0,0
2,2013-05-28,7768,844,1,1,0,0
3,2013-05-29,7487,785,1,1,0,0
4,2013-05-30,7202,829,1,1,0,0
5,2013-05-31,8734,909,1,1,0,0
6,2013-06-01,5343,659,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,8853,960,1,1,0,0
2,2013-06-04,7754,867,1,1,0,0
3,2013-06-05,7195,811,1,1,0,0
4,2013-06-06,6811,788,1,1,0,0
5,2013-06-07,6895,802,1,1,0,0
6,2013-06-08,5012,592,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,6282,782,1,0,0,0
2,2013-06-11,5566,731,1,0,0,0
3,2013-06-12,5571,701,1,0,0,0
4,2013-06-13,4752,600,1,0,0,0
5,2013-06-14,5495,692,1,0,0,0
6,2013-06-15,4562,528,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,8990,946,1,1,0,0
2,2013-06-18,7999,852,1,1,0,0
3,2013-06-19,6893,750,1,1,0,0
4,2013-06-20,7094,849,1,1,0,0
5,2013-06-21,6459,714,1,1,0,0
6,2013-06-22,5120,597,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,6604,783,1,0,0,1
2,2013-06-25,5353,659,1,0,0,1
3,2013-06-26,5405,622,1,0,0,1
4,2013-06-27,5856,680,1,0,0,1
5,2013-06-28,7498,796,1,0,0,1
6,2013-06-29,4544,514,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,11122,1077,1,1,0,1
2,2013-07-02,9072,892,1,1,0,1
3,2013-07-03,7075,777,1,1,0,1
4,2013-07-04,7724,840,1,1,0,1
5,2013-07-05,7437,799,1,1,0,1
6,2013-07-06,4253,535,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,6721,804,1,0,0,1
2,2013-07-09,5496,674,1,0,0,1
3,2013-07-10,5769,725,1,0,0,1
4,2013-07-11,5884,715,1,0,0,1
5,2013-07-12,6512,756,1,0,0,1
6,2013-07-13,5202,565,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,10468,1059,1,1,0,1
2,2013-07-16,8088,846,1,1,0,1
3,2013-07-17,7456,767,1,1,0,1
4,2013-07-18,6985,823,1,1,0,1
5,2013-07-19,7055,786,1,1,0,1
6,2013-07-20,4039,511,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,6002,748,1,0,0,1
2,2013-07-23,5688,714,1,0,0,1
3,2013-07-24,6332,743,1,0,0,1
4,2013-07-25,5454,680,1,0,0,1
5,2013-07-26,5786,736,1,0,0,1
6,2013-07-27,3984,523,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,11603,1120,1,1,0,1
2,2013-07-30,10038,951,1,1,0,1
3,2013-07-31,11187,1064,1,1,0,1
4,2013-08-01,10012,978,1,1,0,1
5,2013-08-02,7713,877,1,1,0,1
6,2013-08-03,6679,665,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,10818,1169,1,0,0,0
2,2013-08-06,9166,1078,1,0,0,0
3,2013-08-07,7893,971,1,0,0,0
4,2013-08-08,7372,947,1,0,0,0
5,2013-08-09,7135,850,1,0,0,0
6,2013-08-10,5552,663,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,10495,1139,1,1,0,0
2,2013-08-13,8961,1005,1,1,0,0
3,2013-08-14,8329,953,1,1,0,0
4,2013-08-15,7359,916,1,1,0,0
5,2013-08-16,7505,874,1,1,0,0
6,2013-08-17,4776,560,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,7245,850,1,0,0,0
2,2013-08-20,5730,780,1,0,0,0
3,2013-08-21,5847,741,1,0,0,0
4,2013-08-22,5535,746,1,0,0,0
5,2013-08-23,5941,737,1,0,0,0
6,2013-08-24,4456,546,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,8775,946,1,1,0,0
2,2013-08-27,8263,902,1,1,0,0
3,2013-08-28,7077,842,1,1,0,0
4,2013-08-29,8077,884,1,1,0,0
5,2013-08-30,8636,904,1,1,0,0
6,2013-08-31,4998,568,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,7083,857,1,0,0,0
2,2013-09-03,7416,857,1,0,0,0
3,2013-09-04,5655,700,1,0,0,0
4,2013-09-05,6607,779,1,0,0,0
5,2013-09-06,6012,760,1,0,0,0
6,2013-09-07,5036,577,1,0,0,0
7,2013-09-08,0,0,0,0,0,0
1,2013-09-09,8670,861,1,1,0,0
2,2013-09-10,8735,898,1,1,0,0
3,2013-09-11,7657,851,1,1,0,0
4,2013-09-12,8334,897,1,1,0,0
5,2013-09-13,7505,831,1,1,0,0
6,2013-09-14,4702,563,1,0,0,0
7,2013-09-15,0,0,0,0,0,0
1,2013-09-16,6206,808,1,0,0,0
2,2013-09-17,5909,720,1,0,0,0
3,2013-09-18,5711,705,1,0,0,0
4,2013-09-19,6019,727,1,0,0,0
5,2013-09-20,5795,707,1,0,0,0
6,2013-09-21,4293,532,1,0,0,0
7,2013-09-22,0,0,0,0,0,0
1,2013-09-23,9522,989,1,1,0,0
2,2013-09-24,7318,844,1,1,0,0
3,2013-09-25,7268,795,1,1,0,0
4,2013-09-26,6948,812,1,1,0,0
5,2013-09-27,6913,796,1,1,0,0
6,2013-09-28,4495,559,1,0,0,0
7,2013-09-29,0,0,0,0,0,0
1,2013-09-30,7761,898,1,0,0,0
2,2013-10-01,7028,836,1,0,0,0
3,2013-10-02,6801,847,1,0,0,0
4,2013-10-03,0,0,0,0,a,0
5,2013-10-04,7765,883,1,0,0,1
6,2013-10-05,4998,566,1,0,0,0
7,2013-10-06,0,0,0,0,0,0
1,2013-10-07,9631,1016,1,1,0,1
2,2013-10-08,8112,851,1,1,0,1
3,2013-10-09,6910,780,1,1,0,1
4,2013-10-10,7217,819,1,1,0,1
5,2013-10-11,6140,751,1,1,0,1
6,2013-10-12,4119,487,1,0,0,0
7,2013-10-13,0,0,0,0,0,0
1,2013-10-14,6422,751,1,0,0,1
2,2013-10-15,5454,657,1,0,0,1
3,2013-10-16,5440,687,1,0,0,1
4,2013-10-17,5195,605,1,0,0,1
5,2013-10-18,5967,743,1,0,0,1
6,2013-10-19,4581,536,1,0,0,0
7,2013-10-20,0,0,0,0,0,0
1,2013-10-21,8490,920,1,1,0,0
2,2013-10-22,7887,831,1,1,0,0
3,2013-10-23,7179,827,1,1,0,0
4,2013-10-24,7023,809,1,1,0,0
5,2013-10-25,7041,835,1,1,0,0
