@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S379.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S378.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5062,814,1,0,0,1
4,2013-01-03,4457,738,1,0,0,1
5,2013-01-04,4361,693,1,0,0,1
6,2013-01-05,4655,753,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,6359,925,1,1,0,0
2,2013-01-08,5308,775,1,1,0,0
3,2013-01-09,4195,624,1,1,0,0
4,2013-01-10,4597,722,1,1,0,0
5,2013-01-11,4563,733,1,1,0,0
6,2013-01-12,5095,792,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3215,555,1,0,0,0
2,2013-01-15,3250,517,1,0,0,0
3,2013-01-16,3431,529,1,0,0,0
4,2013-01-17,3614,619,1,0,0,0
5,2013-01-18,3783,662,1,0,0,0
6,2013-01-19,4363,692,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,4475,627,1,1,0,0
2,2013-01-22,5224,710,1,1,0,0
3,2013-01-23,4442,663,1,1,0,0
4,2013-01-24,4755,701,1,1,0,0
5,2013-01-25,4334,673,1,1,0,0
6,2013-01-26,4197,702,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3545,620,1,0,0,0
2,2013-01-29,3249,555,1,0,0,0
3,2013-01-30,3222,526,1,0,0,0
4,2013-01-31,4788,720,1,0,0,0
5,2013-02-01,4629,756,1,0,0,0
6,2013-02-02,5655,824,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,5902,854,1,1,0,0
2,2013-02-05,5413,826,1,1,0,0
3,2013-02-06,5479,800,1,1,0,0
4,2013-02-07,5193,745,1,1,0,0
5,2013-02-08,4306,671,1,1,0,0
6,2013-02-09,4717,797,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,3925,675,1,0,0,0
2,2013-02-12,4239,699,1,0,0,0
3,2013-02-13,3615,615,1,0,0,0
4,2013-02-14,3961,710,1,0,0,0
5,2013-02-15,3630,641,1,0,0,0
6,2013-02-16,4334,719,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,6547,906,1,1,0,0
2,2013-02-19,4440,671,1,1,0,0
3,2013-02-20,4291,676,1,1,0,0
4,2013-02-21,4489,694,1,1,0,0
5,2013-02-22,4400,693,1,1,0,0
6,2013-02-23,3926,609,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3643,605,1,0,0,0
2,2013-02-26,4196,683,1,0,0,0
3,2013-02-27,3535,644,1,0,0,0
4,2013-02-28,5132,854,1,0,0,0
5,2013-03-01,4408,724,1,0,0,0
6,2013-03-02,6155,994,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,6308,941,1,1,0,0
2,2013-03-05,5974,899,1,1,0,0
3,2013-03-06,4952,803,1,1,0,0
4,2013-03-07,5089,856,1,1,0,0
5,2013-03-08,5200,805,1,1,0,0
6,2013-03-09,4208,694,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,3591,609,1,0,0,0
2,2013-03-12,3114,526,1,0,0,0
3,2013-03-13,4099,679,1,0,0,0
4,2013-03-14,4135,649,1,0,0,0
5,2013-03-15,4230,696,1,0,0,0
6,2013-03-16,5617,894,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,6363,897,1,1,0,0
2,2013-03-19,5085,782,1,1,0,0
3,2013-03-20,3905,566,1,1,0,0
4,2013-03-21,4958,764,1,1,0,0
5,2013-03-22,4969,710,1,1,0,0
6,2013-03-23,4589,677,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,6489,939,1,1,0,1
2,2013-03-26,5773,902,1,1,0,1
3,2013-03-27,5733,807,1,1,0,1
4,2013-03-28,6810,1016,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,7211,1063,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,5880,927,1,0,0,1
3,2013-04-03,4900,737,1,0,0,1
4,2013-04-04,4764,762,1,0,0,1
5,2013-04-05,4618,714,1,0,0,1
6,2013-04-06,4430,724,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,6050,903,1,1,0,0
2,2013-04-09,5860,837,1,1,0,0
3,2013-04-10,4285,694,1,1,0,0
4,2013-04-11,5192,796,1,1,0,0
5,2013-04-12,4316,681,1,1,0,0
6,2013-04-13,4762,793,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,4097,764,1,0,0,0
2,2013-04-16,4415,759,1,0,0,0
3,2013-04-17,3816,682,1,0,0,0
4,2013-04-18,4650,799,1,0,0,0
5,2013-04-19,4160,689,1,0,0,0
6,2013-04-20,4500,753,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,5806,839,1,1,0,0
2,2013-04-23,5126,781,1,1,0,0
3,2013-04-24,4257,720,1,1,0,0
4,2013-04-25,4625,763,1,1,0,0
5,2013-04-26,4600,710,1,1,0,0
6,2013-04-27,4689,724,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,5698,852,1,1,0,0
2,2013-04-30,6545,973,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,6676,1016,1,1,0,0
5,2013-05-03,5575,857,1,1,0,0
6,2013-05-04,5914,1083,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,4385,755,1,0,0,0
2,2013-05-07,4947,809,1,0,0,0
3,2013-05-08,4873,794,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,6051,1021,1,0,0,0
6,2013-05-11,5115,775,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,5354,823,1,1,0,0
2,2013-05-14,5694,901,1,1,0,0
3,2013-05-15,4917,778,1,1,0,0
4,2013-05-16,5007,794,1,1,0,0
5,2013-05-17,4425,738,1,1,0,0
6,2013-05-18,5034,789,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,5520,913,1,0,0,1
3,2013-05-22,3635,615,1,0,0,0
4,2013-05-23,4046,647,1,0,0,0
5,2013-05-24,4373,743,1,0,0,0
6,2013-05-25,4383,727,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,6352,887,1,1,0,0
2,2013-05-28,5921,895,1,1,0,0
3,2013-05-29,5407,760,1,1,0,0
4,2013-05-30,0,0,0,1,a,0
5,2013-05-31,7275,1031,1,1,0,0
6,2013-06-01,5384,780,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,7037,979,1,1,0,0
2,2013-06-04,5905,903,1,1,0,0
3,2013-06-05,5571,847,1,1,0,0
4,2013-06-06,5724,923,1,1,0,0
5,2013-06-07,5292,825,1,1,0,0
6,2013-06-08,5337,852,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,4792,769,1,0,0,0
2,2013-06-11,4305,727,1,0,0,0
3,2013-06-12,3922,709,1,0,0,0
4,2013-06-13,4389,749,1,0,0,0
5,2013-06-14,4500,749,1,0,0,0
6,2013-06-15,4866,788,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,6501,911,1,1,0,0
