@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S886.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S885.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4198,638,1,0,0,1
4,2013-01-03,3709,571,1,0,0,1
5,2013-01-04,3760,571,1,0,0,1
6,2013-01-05,3447,555,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,6003,703,1,1,0,0
2,2013-01-08,6145,753,1,1,0,0
3,2013-01-09,4319,597,1,1,0,0
4,2013-01-10,4836,675,1,1,0,0
5,2013-01-11,4169,625,1,1,0,0
6,2013-01-12,3717,564,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3163,555,1,0,0,0
2,2013-01-15,3306,526,1,0,0,0
3,2013-01-16,3500,546,1,0,0,0
4,2013-01-17,3072,506,1,0,0,0
5,2013-01-18,3624,555,1,0,0,0
6,2013-01-19,4086,571,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,5401,683,1,1,0,0
2,2013-01-22,5414,689,1,1,0,0
3,2013-01-23,4707,646,1,1,0,0
4,2013-01-24,4766,680,1,1,0,0
5,2013-01-25,4992,655,1,1,0,0
6,2013-01-26,3784,534,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3961,590,1,0,0,0
2,2013-01-29,3376,547,1,0,0,0
3,2013-01-30,3744,587,1,0,0,0
4,2013-01-31,4002,570,1,0,0,0
5,2013-02-01,3859,566,1,0,0,0
6,2013-02-02,4132,593,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,5954,742,1,1,0,0
2,2013-02-05,6096,775,1,1,0,0
3,2013-02-06,6498,852,1,1,0,0
4,2013-02-07,1693,242,1,1,0,0
5,2013-02-08,4219,587,1,1,0,0
6,2013-02-09,4089,635,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,0,0,0,0,0,0
2,2013-02-12,3613,522,1,0,0,0
3,2013-02-13,3503,591,1,0,0,0
4,2013-02-14,3521,555,1,0,0,0
5,2013-02-15,3361,514,1,0,0,0
6,2013-02-16,3882,576,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,6357,788,1,1,0,0
2,2013-02-19,4963,694,1,1,0,0
3,2013-02-20,5363,687,1,1,0,0
4,2013-02-21,4731,606,1,1,0,0
5,2013-02-22,4751,672,1,1,0,0
6,2013-02-23,3405,485,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3013,491,1,0,0,0
2,2013-02-26,3423,552,1,0,0,0
3,2013-02-27,3345,539,1,0,0,0
4,2013-02-28,4229,619,1,0,0,0
5,2013-03-01,3898,562,1,0,0,0
6,2013-03-02,4071,596,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,6802,791,1,1,0,0
2,2013-03-05,5825,755,1,1,0,0
3,2013-03-06,5038,713,1,1,0,0
4,2013-03-07,4571,706,1,1,0,0
5,2013-03-08,4779,684,1,1,0,0
6,2013-03-09,3577,554,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,3282,551,1,0,0,0
2,2013-03-12,2803,482,1,0,0,0
3,2013-03-13,3521,539,1,0,0,0
4,2013-03-14,3283,559,1,0,0,0
5,2013-03-15,3568,553,1,0,0,0
6,2013-03-16,4426,643,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,6243,752,1,1,0,0
2,2013-03-19,5413,681,1,1,0,0
