@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S852.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S851.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4959,432,1,0,0,1
4,2013-01-03,4296,407,1,0,0,1
5,2013-01-04,5048,405,1,0,0,1
6,2013-01-05,5167,448,1,0,0,0
7,2013-01-06,0,0,0,0,a,0
1,2013-01-07,5290,480,1,1,0,0
2,2013-01-08,5002,431,1,1,0,0
3,2013-01-09,4632,394,1,1,0,0
4,2013-01-10,4103,364,1,1,0,0
5,2013-01-11,4734,411,1,1,0,0
6,2013-01-12,5041,481,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4287,403,1,0,0,0
2,2013-01-15,3748,370,1,0,0,0
3,2013-01-16,3598,323,1,0,0,0
4,2013-01-17,3025,265,1,0,0,0
5,2013-01-18,4560,406,1,0,0,0
6,2013-01-19,5186,491,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,5288,445,1,1,0,0
2,2013-01-22,4828,410,1,1,0,0
3,2013-01-23,4557,378,1,1,0,0
4,2013-01-24,4628,421,1,1,0,0
5,2013-01-25,4444,399,1,1,0,0
6,2013-01-26,4904,477,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,3801,382,1,0,0,0
2,2013-01-29,3342,303,1,0,0,0
3,2013-01-30,4321,379,1,0,0,0
4,2013-01-31,3747,348,1,0,0,0
5,2013-02-01,4777,416,1,0,0,0
6,2013-02-02,5269,438,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,5394,439,1,1,0,0
2,2013-02-05,4627,413,1,1,0,0
3,2013-02-06,5287,469,1,1,0,0
4,2013-02-07,3980,364,1,1,0,0
5,2013-02-08,5136,470,1,1,0,0
6,2013-02-09,5921,517,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4120,383,1,0,0,1
2,2013-02-12,3474,324,1,0,0,1
3,2013-02-13,4203,387,1,0,0,1
4,2013-02-14,4513,421,1,0,0,1
5,2013-02-15,3754,345,1,0,0,1
6,2013-02-16,4881,449,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,5922,478,1,1,0,0
2,2013-02-19,4509,439,1,1,0,0
3,2013-02-20,4015,361,1,1,0,0
4,2013-02-21,4482,346,1,1,0,0
5,2013-02-22,5428,452,1,1,0,0
6,2013-02-23,5311,498,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4101,436,1,0,0,0
2,2013-02-26,2990,274,1,0,0,0
3,2013-02-27,3966,364,1,0,0,0
4,2013-02-28,4954,412,1,0,0,0
5,2013-03-01,5348,480,1,0,0,0
6,2013-03-02,6431,560,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,5650,478,1,1,0,0
2,2013-03-05,3869,397,1,1,0,0
3,2013-03-06,4657,403,1,1,0,0
4,2013-03-07,4397,417,1,1,0,0
5,2013-03-08,4668,425,1,1,0,0
6,2013-03-09,5656,517,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4519,410,1,0,0,0
2,2013-03-12,3992,361,1,0,0,0
3,2013-03-13,4051,330,1,0,0,0
4,2013-03-14,4469,368,1,0,0,0
5,2013-03-15,4639,426,1,0,0,0
6,2013-03-16,5391,482,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,5626,478,1,1,0,0
2,2013-03-19,4866,426,1,1,0,0
3,2013-03-20,4482,399,1,1,0,0
4,2013-03-21,4738,419,1,1,0,0
5,2013-03-22,5006,486,1,1,0,0
6,2013-03-23,6010,499,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,6550,534,1,1,0,1
2,2013-03-26,4880,405,1,1,0,1
3,2013-03-27,6626,511,1,1,0,1
4,2013-03-28,7568,614,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,8059,705,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,3751,338,1,0,0,1
3,2013-04-03,4167,409,1,0,0,1
4,2013-04-04,4042,388,1,0,0,1
5,2013-04-05,4554,403,1,0,0,1
6,2013-04-06,5411,499,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,5848,501,1,1,0,0
2,2013-04-09,4549,364,1,1,0,0
3,2013-04-10,4559,383,1,1,0,0
4,2013-04-11,4003,391,1,1,0,0
5,2013-04-12,5585,481,1,1,0,0
6,2013-04-13,4920,471,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,3722,372,1,0,0,0
2,2013-04-16,3741,366,1,0,0,0
3,2013-04-17,4026,370,1,0,0,0
4,2013-04-18,3738,328,1,0,0,0
5,2013-04-19,4725,411,1,0,0,0
6,2013-04-20,5420,501,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,5591,497,1,1,0,0
2,2013-04-23,4146,384,1,1,0,0
3,2013-04-24,4414,367,1,1,0,0
4,2013-04-25,3741,373,1,1,0,0
5,2013-04-26,5248,445,1,1,0,0
6,2013-04-27,5337,494,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,5936,517,1,1,0,0
2,2013-04-30,5883,510,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,5880,491,1,1,0,0
5,2013-05-03,5581,482,1,1,0,0
6,2013-05-04,5639,533,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,4922,434,1,0,0,0
2,2013-05-07,4243,400,1,0,0,0
3,2013-05-08,6080,532,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,5930,527,1,0,0,0
6,2013-05-11,6701,580,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,6066,493,1,1,0,0
2,2013-05-14,4803,397,1,1,0,0
3,2013-05-15,4434,393,1,1,0,0
4,2013-05-16,4649,412,1,1,0,0
5,2013-05-17,6278,553,1,1,0,0
6,2013-05-18,6358,555,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,4567,430,1,0,0,1
3,2013-05-22,4735,382,1,0,0,1
4,2013-05-23,4111,355,1,0,0,1
5,2013-05-24,4330,395,1,0,0,1
6,2013-05-25,5083,478,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,5928,459,1,1,0,1
2,2013-05-28,4206,378,1,1,0,1
3,2013-05-29,5563,462,1,1,0,1
4,2013-05-30,0,0,0,1,a,1
5,2013-05-31,6424,480,1,1,0,1
6,2013-06-01,6331,519,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,6157,464,1,1,0,0
2,2013-06-04,4464,390,1,1,0,0
3,2013-06-05,5093,418,1,1,0,0
4,2013-06-06,4026,338,1,1,0,0
5,2013-06-07,5134,464,1,1,0,0
6,2013-06-08,4364,449,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,4348,428,1,0,0,0
2,2013-06-11,4265,362,1,0,0,0
3,2013-06-12,3879,351,1,0,0,0
4,2013-06-13,4011,369,1,0,0,0
5,2013-06-14,5032,447,1,0,0,0
6,2013-06-15,5022,473,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,5743,494,1,1,0,0
2,2013-06-18,4756,393,1,1,0,0
3,2013-06-19,4578,391,1,1,0,0
4,2013-06-20,4794,377,1,1,0,0
5,2013-06-21,5980,507,1,1,0,0
6,2013-06-22,5015,475,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,4561,403,1,0,0,0
2,2013-06-25,4049,356,1,0,0,0
3,2013-06-26,3776,359,1,0,0,0
4,2013-06-27,4108,385,1,0,0,0
5,2013-06-28,4821,453,1,0,0,0
6,2013-06-29,6507,517,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,6169,515,1,1,0,0
2,2013-07-02,4681,416,1,1,0,0
3,2013-07-03,4863,439,1,1,0,0
4,2013-07-04,5109,427,1,1,0,0
5,2013-07-05,5182,456,1,1,0,0
6,2013-07-06,5109,450,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,4718,421,1,0,0,0
2,2013-07-09,3440,331,1,0,0,0
3,2013-07-10,4178,400,1,0,0,0
4,2013-07-11,3994,394,1,0,0,0
5,2013-07-12,4457,426,1,0,0,0
