@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S1089.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S1088.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,4731,517,1,0,0,1
4,2013-01-03,4067,489,1,0,0,1
5,2013-01-04,4112,480,1,0,0,1
6,2013-01-05,2760,294,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,7924,654,1,1,0,0
2,2013-01-08,5947,588,1,1,0,0
3,2013-01-09,5422,501,1,1,0,0
4,2013-01-10,6322,594,1,1,0,0
5,2013-01-11,5385,548,1,1,0,0
6,2013-01-12,2783,324,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3881,447,1,0,0,0
2,2013-01-15,3993,416,1,0,0,0
3,2013-01-16,3328,421,1,0,0,0
4,2013-01-17,4152,467,1,0,0,0
5,2013-01-18,4250,455,1,0,0,0
6,2013-01-19,3077,321,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6835,639,1,1,0,0
2,2013-01-22,6601,616,1,1,0,0
3,2013-01-23,5352,531,1,1,0,0
4,2013-01-24,5660,596,1,1,0,0
5,2013-01-25,4874,544,1,1,0,0
6,2013-01-26,2626,299,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,5657,494,1,0,0,0
2,2013-01-29,3699,415,1,0,0,0
3,2013-01-30,3550,402,1,0,0,0
4,2013-01-31,4302,526,1,0,0,0
5,2013-02-01,4527,469,1,0,0,0
6,2013-02-02,3212,312,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,8241,713,1,1,0,0
2,2013-02-05,7418,665,1,1,0,0
3,2013-02-06,6738,668,1,1,0,0
4,2013-02-07,2552,304,1,1,0,0
5,2013-02-08,6129,616,1,1,0,0
6,2013-02-09,2102,223,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,1083,113,1,0,0,0
2,2013-02-12,4315,477,1,0,0,0
3,2013-02-13,4358,517,1,0,0,0
4,2013-02-14,4611,518,1,0,0,0
5,2013-02-15,4033,442,1,0,0,0
6,2013-02-16,3136,322,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,8211,741,1,1,0,0
2,2013-02-19,5683,545,1,1,0,0
3,2013-02-20,5702,556,1,1,0,0
4,2013-02-21,5328,553,1,1,0,0
5,2013-02-22,5414,531,1,1,0,0
6,2013-02-23,2459,252,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3207,373,1,0,0,0
2,2013-02-26,3787,468,1,0,0,0
3,2013-02-27,3738,444,1,0,0,0
4,2013-02-28,4950,546,1,0,0,0
5,2013-03-01,4559,498,1,0,0,0
6,2013-03-02,3288,325,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,7835,710,1,1,0,0
2,2013-03-05,6206,625,1,1,0,0
3,2013-03-06,6125,592,1,1,0,0
4,2013-03-07,5518,572,1,1,0,0
5,2013-03-08,5788,573,1,1,0,0
6,2013-03-09,3009,279,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,4011,455,1,0,0,0
2,2013-03-12,2703,357,1,0,0,0
3,2013-03-13,4451,466,1,0,0,0
4,2013-03-14,4532,518,1,0,0,0
5,2013-03-15,4490,506,1,0,0,0
6,2013-03-16,2913,326,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,7716,729,1,1,0,0
2,2013-03-19,5193,509,1,1,0,0
3,2013-03-20,4372,417,1,1,0,0
4,2013-03-21,5827,594,1,1,0,0
5,2013-03-22,5232,566,1,1,0,0
6,2013-03-23,2540,264,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,6830,620,1,1,0,1
2,2013-03-26,6551,643,1,1,0,1
3,2013-03-27,6137,597,1,1,0,1
4,2013-03-28,7016,702,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,3948,394,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,4679,539,1,0,0,1
3,2013-04-03,3375,408,1,0,0,1
4,2013-04-04,4344,479,1,0,0,1
5,2013-04-05,3742,445,1,0,0,1
6,2013-04-06,2525,258,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,7066,609,1,1,0,0
2,2013-04-09,5618,518,1,1,0,0
3,2013-04-10,4295,471,1,1,0,0
4,2013-04-11,5522,568,1,1,0,0
5,2013-04-12,5444,541,1,1,0,0
6,2013-04-13,2559,299,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,3476,421,1,0,0,0
2,2013-04-16,3943,432,1,0,0,0
3,2013-04-17,3961,459,1,0,0,0
4,2013-04-18,3940,467,1,0,0,0
5,2013-04-19,3503,411,1,0,0,0
6,2013-04-20,3037,298,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,6929,614,1,1,0,0
2,2013-04-23,5647,528,1,1,0,0
3,2013-04-24,4835,508,1,1,0,0
4,2013-04-25,5350,527,1,1,0,0
5,2013-04-26,4699,466,1,1,0,0
6,2013-04-27,3016,306,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,7063,601,1,1,0,0
2,2013-04-30,6667,638,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,6928,668,1,1,0,0
5,2013-05-03,6495,565,1,1,0,0
6,2013-05-04,3248,317,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,4509,501,1,0,0,0
2,2013-05-07,3389,397,1,0,0,0
3,2013-05-08,4859,526,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,5534,571,1,0,0,0
6,2013-05-11,3243,342,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,6365,582,1,1,0,0
2,2013-05-14,5520,528,1,1,0,0
3,2013-05-15,5133,501,1,1,0,0
4,2013-05-16,5090,508,1,1,0,0
5,2013-05-17,4957,488,1,1,0,0
6,2013-05-18,3270,351,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,4202,510,1,0,0,1
3,2013-05-22,3562,408,1,0,0,0
4,2013-05-23,4184,482,1,0,0,0
5,2013-05-24,4028,469,1,0,0,0
6,2013-05-25,2568,276,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,7212,642,1,1,0,0
2,2013-05-28,5505,546,1,1,0,0
3,2013-05-29,5509,500,1,1,0,0
4,2013-05-30,0,0,0,1,a,0
5,2013-05-31,7614,676,1,1,0,0
6,2013-06-01,3610,329,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,6752,613,1,1,0,0
2,2013-06-04,5917,539,1,1,0,0
3,2013-06-05,5561,529,1,1,0,0
4,2013-06-06,4766,528,1,1,0,0
5,2013-06-07,5237,512,1,1,0,0
6,2013-06-08,2830,315,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,4059,429,1,0,0,0
2,2013-06-11,3759,419,1,0,0,0
3,2013-06-12,3643,426,1,0,0,0
4,2013-06-13,3621,425,1,0,0,0
5,2013-06-14,3944,438,1,0,0,0
6,2013-06-15,2953,281,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,7169,589,1,1,0,0
