@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S883.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S882.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,10037,1259,1,0,0,1
4,2013-01-03,8277,1095,1,0,0,1
5,2013-01-04,9055,1126,1,0,0,1
6,2013-01-05,7506,893,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,11923,1367,1,1,0,0
2,2013-01-08,10412,1248,1,1,0,0
3,2013-01-09,9001,1043,1,1,0,0
4,2013-01-10,9180,1172,1,1,0,0
5,2013-01-11,10302,1251,1,1,0,0
6,2013-01-12,8060,989,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,8583,1119,1,0,0,0
2,2013-01-15,7304,961,1,0,0,0
3,2013-01-16,7335,1006,1,0,0,0
4,2013-01-17,8302,1091,1,0,0,0
5,2013-01-18,9304,1143,1,0,0,0
6,2013-01-19,8328,963,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,10596,1290,1,1,0,0
2,2013-01-22,10734,1309,1,1,0,0
3,2013-01-23,8867,1120,1,1,0,0
4,2013-01-24,8791,1091,1,1,0,0
5,2013-01-25,10298,1249,1,1,0,0
6,2013-01-26,8347,959,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,8639,1178,1,0,0,0
2,2013-01-29,8010,996,1,0,0,0
3,2013-01-30,8266,1038,1,0,0,0
4,2013-01-31,8797,1121,1,0,0,0
5,2013-02-01,8713,1111,1,0,0,0
6,2013-02-02,8837,991,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,12246,1443,1,1,0,0
2,2013-02-05,11128,1315,1,1,0,0
3,2013-02-06,10831,1295,1,1,0,0
4,2013-02-07,9312,1139,1,1,0,0
5,2013-02-08,9763,1234,1,1,0,0
6,2013-02-09,8517,1023,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4472,590,1,0,0,0
2,2013-02-12,9561,1173,1,0,0,0
3,2013-02-13,8461,1099,1,0,0,0
4,2013-02-14,7968,1047,1,0,0,0
5,2013-02-15,9177,1129,1,0,0,0
6,2013-02-16,8463,1003,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
