@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S126.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S125.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,11543,1626,1,0,0,1
4,2013-01-03,11420,1598,1,0,0,1
5,2013-01-04,10586,1428,1,0,0,1
6,2013-01-05,9469,1342,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,17058,2083,1,1,0,0
2,2013-01-08,13662,1681,1,1,0,0
3,2013-01-09,11788,1511,1,1,0,0
4,2013-01-10,11575,1484,1,1,0,0
5,2013-01-11,12282,1630,1,1,0,0
6,2013-01-12,8858,1247,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,10021,1438,1,0,0,0
2,2013-01-15,10548,1494,1,0,0,0
3,2013-01-16,9438,1328,1,0,0,0
4,2013-01-17,10290,1416,1,0,0,0
5,2013-01-18,9444,1344,1,0,0,0
6,2013-01-19,8407,1188,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,13530,1613,1,1,0,0
2,2013-01-22,11418,1493,1,1,0,0
3,2013-01-23,11372,1462,1,1,0,0
4,2013-01-24,11043,1522,1,1,0,0
5,2013-01-25,11150,1580,1,1,0,0
6,2013-01-26,8263,1117,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,10545,1491,1,0,0,0
2,2013-01-29,9584,1341,1,0,0,0
3,2013-01-30,10078,1391,1,0,0,0
4,2013-01-31,13854,1751,1,0,0,0
5,2013-02-01,13361,1797,1,0,0,0
6,2013-02-02,9984,1310,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,16929,1988,1,1,0,1
2,2013-02-05,15136,1873,1,1,0,1
3,2013-02-06,13962,1766,1,1,0,1
4,2013-02-07,11962,1592,1,1,0,1
5,2013-02-08,12357,1557,1,1,0,1
6,2013-02-09,8691,1207,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,11276,1585,1,0,0,0
2,2013-02-12,10460,1476,1,0,0,0
3,2013-02-13,9639,1406,1,0,0,0
4,2013-02-14,10538,1449,1,0,0,0
5,2013-02-15,10306,1429,1,0,0,0
6,2013-02-16,9583,1342,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,16261,1978,1,1,0,0
2,2013-02-19,11698,1436,1,1,0,0
3,2013-02-20,11275,1433,1,1,0,0
4,2013-02-21,11723,1561,1,1,0,0
5,2013-02-22,12061,1542,1,1,0,0
6,2013-02-23,8273,1087,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,9266,1374,1,0,0,0
2,2013-02-26,10099,1451,1,0,0,0
3,2013-02-27,9830,1424,1,0,0,0
4,2013-02-28,14232,1760,1,0,0,0
5,2013-03-01,12363,1741,1,0,0,0
6,2013-03-02,11278,1492,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,19372,2276,1,1,0,0
2,2013-03-05,14957,1937,1,1,0,0
3,2013-03-06,14290,1850,1,1,0,0
4,2013-03-07,13336,1683,1,1,0,0
5,2013-03-08,11075,1538,1,1,0,0
6,2013-03-09,8596,1168,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,9408,1420,1,0,0,0
2,2013-03-12,9561,1376,1,0,0,0
3,2013-03-13,9968,1414,1,0,0,0
4,2013-03-14,9911,1418,1,0,0,0
5,2013-03-15,10218,1494,1,0,0,0
6,2013-03-16,10263,1384,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,15306,1836,1,1,0,0
2,2013-03-19,12396,1529,1,1,0,0
3,2013-03-20,12788,1631,1,1,0,0
4,2013-03-21,12239,1548,1,1,0,0
5,2013-03-22,11912,1606,1,1,0,0
6,2013-03-23,9096,1261,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,16294,1976,1,1,0,1
2,2013-03-26,14950,1842,1,1,0,1
3,2013-03-27,14129,1796,1,1,0,1
4,2013-03-28,19026,2200,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,14588,1963,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,13850,1852,1,0,0,1
3,2013-04-03,11488,1579,1,0,0,1
4,2013-04-04,11907,1633,1,0,0,1
5,2013-04-05,10479,1520,1,0,0,1
6,2013-04-06,10084,1419,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,17510,2121,1,1,0,0
2,2013-04-09,13654,1742,1,1,0,0
3,2013-04-10,12638,1666,1,1,0,0
4,2013-04-11,11751,1577,1,1,0,0
5,2013-04-12,11369,1542,1,1,0,0
6,2013-04-13,9102,1299,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,10497,1558,1,0,0,0
2,2013-04-16,9720,1487,1,0,0,0
3,2013-04-17,9852,1436,1,0,0,0
4,2013-04-18,9766,1466,1,0,0,0
5,2013-04-19,10163,1467,1,0,0,0
6,2013-04-20,9875,1477,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,15226,1989,1,1,0,0
2,2013-04-23,13031,1728,1,1,0,0
3,2013-04-24,12542,1688,1,1,0,0
4,2013-04-25,12645,1726,1,1,0,0
5,2013-04-26,11626,1580,1,1,0,0
6,2013-04-27,8658,1177,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,16137,1992,1,1,0,0
2,2013-04-30,18838,2267,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,18408,2180,1,1,0,0
5,2013-05-03,14561,1906,1,1,0,0
6,2013-05-04,11219,1615,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,12267,1744,1,0,0,0
2,2013-05-07,11401,1619,1,0,0,0
3,2013-05-08,12444,1805,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,13688,1895,1,0,0,1
6,2013-05-11,10141,1510,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,16244,2079,1,1,0,0
2,2013-05-14,13995,1766,1,1,0,0
3,2013-05-15,12647,1729,1,1,0,0
4,2013-05-16,12022,1686,1,1,0,0
5,2013-05-17,12939,1772,1,1,0,0
6,2013-05-18,9159,1238,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,13232,1888,1,0,0,1
3,2013-05-22,9602,1341,1,0,0,0
4,2013-05-23,11762,1685,1,0,0,0
5,2013-05-24,10497,1455,1,0,0,0
6,2013-05-25,7596,1082,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,16749,2002,1,1,0,0
2,2013-05-28,14061,1757,1,1,0,0
3,2013-05-29,13186,1652,1,1,0,0
4,2013-05-30,14236,1800,1,1,0,0
5,2013-05-31,16083,1949,1,1,0,0
6,2013-06-01,11802,1636,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,18487,2146,1,1,0,0
2,2013-06-04,15276,1917,1,1,0,0
3,2013-06-05,13542,1813,1,1,0,0
4,2013-06-06,13198,1833,1,1,0,0
5,2013-06-07,12802,1720,1,1,0,0
6,2013-06-08,10022,1461,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,11729,1661,1,0,0,0
2,2013-06-11,11520,1637,1,0,0,0
3,2013-06-12,10914,1552,1,0,0,0
4,2013-06-13,10491,1520,1,0,0,0
5,2013-06-14,11175,1537,1,0,0,0
6,2013-06-15,9772,1457,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,18266,2158,1,1,0,0
2,2013-06-18,13423,1728,1,1,0,0
3,2013-06-19,10788,1423,1,1,0,1
4,2013-06-20,11426,1472,1,1,0,1
5,2013-06-21,12696,1724,1,1,0,1
6,2013-06-22,9738,1336,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,11180,1605,1,0,0,1
2,2013-06-25,7485,1021,1,0,0,1
3,2013-06-26,9573,1346,1,0,0,1
4,2013-06-27,10583,1460,1,0,0,1
5,2013-06-28,13160,1650,1,0,0,1
6,2013-06-29,10870,1401,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,17584,2099,1,1,0,1
2,2013-07-02,14724,1819,1,1,0,1
3,2013-07-03,12632,1659,1,1,0,1
4,2013-07-04,12357,1626,1,1,0,1
5,2013-07-05,12684,1657,1,1,0,1
6,2013-07-06,8689,1279,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,11387,1627,1,0,0,1
2,2013-07-09,10038,1407,1,0,0,1
3,2013-07-10,9449,1359,1,0,0,1
4,2013-07-11,9399,1356,1,0,0,1
5,2013-07-12,9749,1348,1,0,0,1
6,2013-07-13,8647,1251,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,17307,2029,1,1,0,1
2,2013-07-16,12951,1672,1,1,0,1
3,2013-07-17,11288,1550,1,1,0,1
4,2013-07-18,11488,1523,1,1,0,1
5,2013-07-19,11584,1494,1,1,0,1
6,2013-07-20,8564,1217,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,8978,1402,1,0,0,1
2,2013-07-23,8292,1253,1,0,0,1
3,2013-07-24,8018,1233,1,0,0,1
4,2013-07-25,8202,1281,1,0,0,1
5,2013-07-26,7790,1182,1,0,0,1
6,2013-07-27,6311,970,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,14714,1785,1,1,0,1
