@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S378.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S377.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5995,842,1,0,0,1
4,2013-01-03,5030,769,1,0,0,1
5,2013-01-04,6050,820,1,0,0,1
6,2013-01-05,5045,754,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,7707,988,1,1,0,0
2,2013-01-08,10063,1008,1,1,0,0
3,2013-01-09,5763,763,1,1,0,0
4,2013-01-10,6953,895,1,1,0,0
5,2013-01-11,7247,938,1,1,0,0
6,2013-01-12,5271,727,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,4686,706,1,0,0,0
2,2013-01-15,5011,815,1,0,0,0
3,2013-01-16,5108,664,1,0,0,0
4,2013-01-17,5480,775,1,0,0,0
5,2013-01-18,5039,759,1,0,0,0
6,2013-01-19,4608,652,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,6832,900,1,1,0,0
2,2013-01-22,6985,909,1,1,0,0
3,2013-01-23,6150,762,1,1,0,0
4,2013-01-24,8259,789,1,1,0,0
5,2013-01-25,6823,883,1,1,0,0
6,2013-01-26,4443,627,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,4687,753,1,0,0,0
2,2013-01-29,5951,769,1,0,0,0
3,2013-01-30,4808,682,1,0,0,0
4,2013-01-31,6875,900,1,0,0,0
5,2013-02-01,7543,947,1,0,0,0
6,2013-02-02,5379,765,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,6941,875,1,1,0,0
2,2013-02-05,7169,924,1,1,0,0
3,2013-02-06,6226,802,1,1,0,0
4,2013-02-07,7888,975,1,1,0,0
5,2013-02-08,7666,978,1,1,0,0
6,2013-02-09,5639,811,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,5793,845,1,0,0,0
2,2013-02-12,6142,764,1,0,0,0
3,2013-02-13,6072,851,1,0,0,0
4,2013-02-14,6151,951,1,0,0,0
5,2013-02-15,5918,884,1,0,0,0
6,2013-02-16,5782,811,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,8657,1032,1,1,0,0
2,2013-02-19,7793,971,1,1,0,0
3,2013-02-20,6314,804,1,1,0,0
4,2013-02-21,6710,903,1,1,0,0
5,2013-02-22,7020,918,1,1,0,0
6,2013-02-23,5989,710,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,4461,744,1,0,0,0
2,2013-02-26,5186,828,1,0,0,0
3,2013-02-27,5262,794,1,0,0,0
4,2013-02-28,7511,948,1,0,0,0
5,2013-03-01,7576,1016,1,0,0,0
6,2013-03-02,5848,785,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,9992,1169,1,1,0,0
2,2013-03-05,8877,1145,1,1,0,0
3,2013-03-06,7829,946,1,1,0,0
4,2013-03-07,7719,979,1,1,0,0
5,2013-03-08,8078,983,1,1,0,0
6,2013-03-09,5511,743,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,5694,763,1,0,0,0
2,2013-03-12,7221,938,1,0,0,0
3,2013-03-13,4928,702,1,0,0,0
4,2013-03-14,7387,897,1,0,0,0
5,2013-03-15,7226,1000,1,0,0,0
6,2013-03-16,6198,812,1,0,0,0
7,2013-03-17,0,0,0,0,0,0
1,2013-03-18,6783,833,1,1,0,0
2,2013-03-19,8513,981,1,1,0,0
3,2013-03-20,7587,893,1,1,0,0
4,2013-03-21,8883,926,1,1,0,0
5,2013-03-22,8892,1013,1,1,0,0
6,2013-03-23,6575,778,1,0,0,0
7,2013-03-24,0,0,0,0,0,0
1,2013-03-25,10047,1054,1,1,0,1
2,2013-03-26,9290,1102,1,1,0,1
3,2013-03-27,9628,1059,1,1,0,1
4,2013-03-28,12765,1342,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,10037,1208,1,0,0,0
7,2013-03-31,0,0,0,0,0,0
1,2013-04-01,0,0,0,0,b,1
2,2013-04-02,7757,1072,1,0,0,1
3,2013-04-03,5692,799,1,0,0,1
4,2013-04-04,6399,859,1,0,0,1
5,2013-04-05,6230,866,1,0,0,1
6,2013-04-06,5642,762,1,0,0,0
7,2013-04-07,0,0,0,0,0,0
1,2013-04-08,8495,1055,1,1,0,1
2,2013-04-09,8265,1110,1,1,0,1
3,2013-04-10,6441,761,1,1,0,0
4,2013-04-11,6724,879,1,1,0,0
5,2013-04-12,7437,957,1,1,0,0
6,2013-04-13,5642,760,1,0,0,0
7,2013-04-14,0,0,0,0,0,0
1,2013-04-15,5159,807,1,0,0,0
2,2013-04-16,5555,884,1,0,0,0
3,2013-04-17,4630,734,1,0,0,0
4,2013-04-18,5743,828,1,0,0,0
5,2013-04-19,5357,794,1,0,0,0
6,2013-04-20,5364,772,1,0,0,0
7,2013-04-21,0,0,0,0,0,0
1,2013-04-22,7651,1000,1,1,0,0
2,2013-04-23,7435,966,1,1,0,0
3,2013-04-24,6700,800,1,1,0,0
4,2013-04-25,6726,915,1,1,0,0
5,2013-04-26,6993,907,1,1,0,0
6,2013-04-27,5313,743,1,0,0,0
7,2013-04-28,0,0,0,0,0,0
1,2013-04-29,8317,991,1,1,0,0
2,2013-04-30,11413,1306,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,8684,1118,1,1,0,0
5,2013-05-03,8006,1032,1,1,0,0
6,2013-05-04,5520,801,1,0,0,0
7,2013-05-05,0,0,0,0,0,0
1,2013-05-06,6024,914,1,0,0,0
2,2013-05-07,6971,930,1,0,0,0
3,2013-05-08,6723,867,1,0,0,0
4,2013-05-09,0,0,0,0,a,0
5,2013-05-10,7916,1048,1,0,0,1
6,2013-05-11,5440,772,1,0,0,0
7,2013-05-12,0,0,0,0,0,0
1,2013-05-13,7591,920,1,1,0,0
2,2013-05-14,8906,1058,1,1,0,0
3,2013-05-15,7427,890,1,1,0,0
4,2013-05-16,7471,979,1,1,0,0
5,2013-05-17,7554,1010,1,1,0,0
6,2013-05-18,5411,716,1,0,0,0
7,2013-05-19,0,0,0,0,0,0
1,2013-05-20,0,0,0,0,a,0
2,2013-05-21,5379,732,1,0,0,0
3,2013-05-22,4360,655,1,0,0,0
4,2013-05-23,5587,857,1,0,0,0
5,2013-05-24,5384,838,1,0,0,0
6,2013-05-25,4304,555,1,0,0,0
7,2013-05-26,0,0,0,0,0,0
1,2013-05-27,7980,967,1,1,0,0
2,2013-05-28,8441,1000,1,1,0,0
3,2013-05-29,5665,740,1,1,0,0
4,2013-05-30,8079,965,1,1,0,0
5,2013-05-31,10432,1221,1,1,0,0
6,2013-06-01,5767,802,1,0,0,0
7,2013-06-02,0,0,0,0,0,0
1,2013-06-03,8907,1056,1,1,0,0
2,2013-06-04,8492,1055,1,1,0,0
3,2013-06-05,7127,887,1,1,0,0
4,2013-06-06,6840,1007,1,1,0,0
5,2013-06-07,8732,1010,1,1,0,0
6,2013-06-08,5036,807,1,0,0,0
7,2013-06-09,0,0,0,0,0,0
1,2013-06-10,5789,838,1,0,0,0
2,2013-06-11,5728,877,1,0,0,0
3,2013-06-12,5131,780,1,0,0,0
4,2013-06-13,5787,777,1,0,0,0
5,2013-06-14,6059,861,1,0,0,0
6,2013-06-15,5371,701,1,0,0,0
7,2013-06-16,0,0,0,0,0,0
1,2013-06-17,8288,1032,1,1,0,0
2,2013-06-18,8790,1027,1,1,0,0
3,2013-06-19,6252,774,1,1,0,0
4,2013-06-20,7707,898,1,1,0,0
5,2013-06-21,7233,885,1,1,0,0
6,2013-06-22,5601,734,1,0,0,0
7,2013-06-23,0,0,0,0,0,0
1,2013-06-24,5674,751,1,0,0,1
2,2013-06-25,5874,798,1,0,0,1
3,2013-06-26,6020,690,1,0,0,1
4,2013-06-27,6239,753,1,0,0,1
5,2013-06-28,7069,834,1,0,0,1
6,2013-06-29,5243,667,1,0,0,0
7,2013-06-30,0,0,0,0,0,0
1,2013-07-01,10210,1002,1,1,0,1
2,2013-07-02,9254,1074,1,1,0,1
3,2013-07-03,9098,818,1,1,0,1
4,2013-07-04,7861,872,1,1,0,1
5,2013-07-05,7680,934,1,1,0,1
6,2013-07-06,4812,648,1,0,0,0
7,2013-07-07,0,0,0,0,0,0
1,2013-07-08,6061,795,1,0,0,1
2,2013-07-09,6225,856,1,0,0,1
3,2013-07-10,6803,754,1,0,0,1
4,2013-07-11,6121,801,1,0,0,1
5,2013-07-12,6448,840,1,0,0,1
6,2013-07-13,5183,701,1,0,0,0
7,2013-07-14,0,0,0,0,0,0
1,2013-07-15,9912,1054,1,1,0,1
2,2013-07-16,8376,986,1,1,0,1
3,2013-07-17,7309,820,1,1,0,1
4,2013-07-18,7246,875,1,1,0,1
5,2013-07-19,7765,902,1,1,0,1
6,2013-07-20,4296,597,1,0,0,0
7,2013-07-21,0,0,0,0,0,0
1,2013-07-22,6259,782,1,0,0,1
2,2013-07-23,5674,759,1,0,0,1
3,2013-07-24,6387,749,1,0,0,1
4,2013-07-25,7515,787,1,0,0,1
5,2013-07-26,6127,805,1,0,0,1
6,2013-07-27,5426,639,1,0,0,0
7,2013-07-28,0,0,0,0,0,0
1,2013-07-29,12011,1129,1,1,0,1
2,2013-07-30,13963,1357,1,1,0,1
3,2013-07-31,16400,1429,1,1,0,1
4,2013-08-01,11265,1158,1,1,0,1
5,2013-08-02,10113,1135,1,1,0,1
6,2013-08-03,8304,970,1,0,0,0
7,2013-08-04,0,0,0,0,0,0
1,2013-08-05,15447,1609,1,0,0,0
2,2013-08-06,12217,1538,1,0,0,0
3,2013-08-07,8533,1224,1,0,0,0
4,2013-08-08,7800,1161,1,0,0,0
5,2013-08-09,7676,1134,1,0,0,0
6,2013-08-10,6259,912,1,0,0,0
7,2013-08-11,0,0,0,0,0,0
1,2013-08-12,10482,1312,1,1,0,0
2,2013-08-13,9596,1252,1,1,0,0
3,2013-08-14,8744,1161,1,1,0,0
4,2013-08-15,9335,1121,1,1,0,0
5,2013-08-16,8230,1094,1,1,0,0
6,2013-08-17,5271,844,1,0,0,0
7,2013-08-18,0,0,0,0,0,0
1,2013-08-19,6436,902,1,0,0,0
2,2013-08-20,6081,962,1,0,0,0
3,2013-08-21,4946,797,1,0,0,0
4,2013-08-22,5253,826,1,0,0,0
5,2013-08-23,5467,828,1,0,0,0
6,2013-08-24,4837,691,1,0,0,0
7,2013-08-25,0,0,0,0,0,0
1,2013-08-26,7866,1017,1,1,0,0
2,2013-08-27,8640,1096,1,1,0,0
3,2013-08-28,7157,896,1,1,0,0
4,2013-08-29,7878,991,1,1,0,0
5,2013-08-30,11936,1165,1,1,0,0
6,2013-08-31,6028,851,1,0,0,0
7,2013-09-01,0,0,0,0,0,0
1,2013-09-02,5136,775,1,0,0,0
