@relation train-weka.filters.unsupervised.instance.RemoveWithValues-S733.0-Cfirst-Lfirst-last-V-weka.filters.unsupervised.instance.RemoveWithValues-S732.0-Cfirst-Lfirst-last

@attribute DayOfWeek numeric
@attribute Date date yyyy-MM-dd
@attribute Sales numeric
@attribute Customers numeric
@attribute Open numeric
@attribute Promo numeric
@attribute StateHoliday string
@attribute SchoolHoliday numeric

@data
2,2013-01-01,0,0,0,0,a,1
3,2013-01-02,5699,685,1,0,0,1
4,2013-01-03,5154,618,1,0,0,1
5,2013-01-04,4243,528,1,0,0,1
6,2013-01-05,3994,394,1,0,0,0
7,2013-01-06,0,0,0,0,0,0
1,2013-01-07,6555,630,1,1,0,0
2,2013-01-08,4505,512,1,1,0,0
3,2013-01-09,3899,421,1,1,0,0
4,2013-01-10,4980,515,1,1,0,0
5,2013-01-11,3861,442,1,1,0,0
6,2013-01-12,2690,314,1,0,0,0
7,2013-01-13,0,0,0,0,0,0
1,2013-01-14,3490,449,1,0,0,0
2,2013-01-15,3459,446,1,0,0,0
3,2013-01-16,3168,420,1,0,0,0
4,2013-01-17,3513,442,1,0,0,0
5,2013-01-18,3251,408,1,0,0,0
6,2013-01-19,3302,383,1,0,0,0
7,2013-01-20,0,0,0,0,0,0
1,2013-01-21,5337,547,1,1,0,0
2,2013-01-22,4025,450,1,1,0,0
3,2013-01-23,3870,436,1,1,0,0
4,2013-01-24,4106,464,1,1,0,0
5,2013-01-25,4412,493,1,1,0,0
6,2013-01-26,2746,320,1,0,0,0
7,2013-01-27,0,0,0,0,0,0
1,2013-01-28,2979,396,1,0,0,0
2,2013-01-29,3131,363,1,0,0,0
3,2013-01-30,3185,385,1,0,0,0
4,2013-01-31,3980,422,1,0,0,0
5,2013-02-01,4903,545,1,0,0,0
6,2013-02-02,3407,388,1,0,0,0
7,2013-02-03,0,0,0,0,0,0
1,2013-02-04,5570,567,1,1,0,0
2,2013-02-05,4465,454,1,1,0,0
3,2013-02-06,4027,453,1,1,0,0
4,2013-02-07,4152,469,1,1,0,0
5,2013-02-08,4367,480,1,1,0,0
6,2013-02-09,2710,335,1,0,0,0
7,2013-02-10,0,0,0,0,0,0
1,2013-02-11,4019,503,1,0,0,0
2,2013-02-12,3469,414,1,0,0,0
3,2013-02-13,3756,448,1,0,0,0
4,2013-02-14,3866,477,1,0,0,0
5,2013-02-15,3746,454,1,0,0,0
6,2013-02-16,3174,375,1,0,0,0
7,2013-02-17,0,0,0,0,0,0
1,2013-02-18,5269,573,1,1,0,0
2,2013-02-19,4495,462,1,1,0,0
3,2013-02-20,3971,452,1,1,0,0
4,2013-02-21,4121,469,1,1,0,0
5,2013-02-22,4163,468,1,1,0,0
6,2013-02-23,3019,367,1,0,0,0
7,2013-02-24,0,0,0,0,0,0
1,2013-02-25,3667,475,1,0,0,0
2,2013-02-26,2924,407,1,0,0,0
3,2013-02-27,3446,446,1,0,0,0
4,2013-02-28,4603,507,1,0,0,0
5,2013-03-01,3913,501,1,0,0,0
6,2013-03-02,3690,404,1,0,0,0
7,2013-03-03,0,0,0,0,0,0
1,2013-03-04,6375,676,1,1,0,0
2,2013-03-05,5046,560,1,1,0,0
3,2013-03-06,4794,538,1,1,0,0
4,2013-03-07,4537,523,1,1,0,0
5,2013-03-08,5122,567,1,1,0,0
6,2013-03-09,3597,431,1,0,0,0
7,2013-03-10,0,0,0,0,0,0
1,2013-03-11,3860,469,1,0,0,0
2,2013-03-12,3999,499,1,0,0,0
3,2013-03-13,4692,520,1,0,0,0
4,2013-03-14,4270,512,1,0,0,0
5,2013-03-15,4440,502,1,0,0,0
6,2013-03-16,4332,524,1,0,0,0
7,2013-03-17,940,141,1,0,0,0
1,2013-03-18,5300,570,1,1,0,0
2,2013-03-19,4453,487,1,1,0,0
3,2013-03-20,5036,550,1,1,0,0
4,2013-03-21,5080,546,1,1,0,0
5,2013-03-22,4868,551,1,1,0,0
6,2013-03-23,5186,574,1,0,0,0
7,2013-03-24,2444,259,1,0,0,0
1,2013-03-25,8266,855,1,1,0,1
2,2013-03-26,7469,790,1,1,0,1
3,2013-03-27,7164,752,1,1,0,1
4,2013-03-28,9237,929,1,1,0,1
5,2013-03-29,0,0,0,1,b,1
6,2013-03-30,11229,1110,1,0,0,0
7,2013-03-31,1477,187,1,0,0,0
1,2013-04-01,2718,361,1,0,b,1
2,2013-04-02,6066,726,1,0,0,1
3,2013-04-03,6030,684,1,0,0,1
4,2013-04-04,5364,641,1,0,0,1
5,2013-04-05,5077,598,1,0,0,1
6,2013-04-06,3961,481,1,0,0,0
7,2013-04-07,1604,194,1,0,0,0
1,2013-04-08,5431,617,1,1,0,1
2,2013-04-09,5262,585,1,1,0,1
3,2013-04-10,4161,505,1,1,0,0
4,2013-04-11,4858,540,1,1,0,0
5,2013-04-12,5071,582,1,1,0,0
6,2013-04-13,4150,489,1,0,0,0
7,2013-04-14,1249,177,1,0,0,0
1,2013-04-15,3615,507,1,0,0,0
2,2013-04-16,3809,501,1,0,0,0
3,2013-04-17,3812,495,1,0,0,0
4,2013-04-18,4458,564,1,0,0,0
5,2013-04-19,4839,577,1,0,0,0
6,2013-04-20,5057,579,1,0,0,0
7,2013-04-21,1832,269,1,0,0,0
1,2013-04-22,6031,694,1,1,0,0
2,2013-04-23,5694,625,1,1,0,0
3,2013-04-24,4152,550,1,1,0,0
4,2013-04-25,4454,631,1,1,0,0
5,2013-04-26,5466,634,1,1,0,0
6,2013-04-27,4624,592,1,0,0,0
7,2013-04-28,2156,292,1,0,0,0
1,2013-04-29,7242,809,1,1,0,0
2,2013-04-30,7344,774,1,1,0,0
3,2013-05-01,0,0,0,1,a,0
4,2013-05-02,8752,962,1,1,0,0
5,2013-05-03,7078,831,1,1,0,0
6,2013-05-04,5391,647,1,0,0,0
7,2013-05-05,2655,298,1,0,0,0
1,2013-05-06,6304,813,1,0,0,0
2,2013-05-07,5361,706,1,0,0,0
3,2013-05-08,6499,762,1,0,0,0
4,2013-05-09,2851,354,1,0,a,0
5,2013-05-10,8836,1019,1,0,0,1
6,2013-05-11,6209,715,1,0,0,0
7,2013-05-12,2680,336,1,0,0,0
1,2013-05-13,8035,870,1,1,0,0
2,2013-05-14,6237,710,1,1,0,0
3,2013-05-15,5180,626,1,1,0,0
4,2013-05-16,6190,749,1,1,0,0
